@relation pressed_keys-weka.filters.unsupervised.attribute.NumericToNominal-R1

@attribute pressed_key {32,48,49,50,51,52,53,54,55,56,57,186}
@attribute left_x numeric
@attribute left_y numeric
@attribute right_x numeric
@attribute right_y numeric
@attribute centre_x numeric
@attribute centre_y numeric
@attribute head_angle numeric

@data
48,11,4,18,2,283,191,-5.23
48,8,2,20,3,350,177,2.84
48,10,2,19,4,374,176,5.56
48,9,2,20,4,406,176,8.22
48,9,2,20,5,408,176,8.15
48,9,1,20,5,405,184,9.12
48,10,2,21,5,390,197,8.15
48,10,1,20,5,383,199,6.42
48,9,3,19,5,367,209,5.56
48,8,2,20,3,359,212,5.14
48,9,2,19,3,353,212,4.25
48,9,3,19,3,340,205,0.49
48,8,3,16,2,338,203,0
48,8,3,16,2,338,197,0
48,8,3,15,2,339,197,0.51
48,7,2,15,2,347,203,1.48
48,7,2,16,3,357,208,3.44
48,8,2,16,2,380,217,5.14
48,9,2,20,3,391,221,7.71
48,8,2,15,3,398,224,7.32
48,8,1,14,2,403,226,7.71
48,9,1,15,3,402,226,7.32
48,8,0,16,3,396,225,7.32
48,9,1,16,2,374,225,5.46
48,8,1,16,3,363,223,3.68
48,9,1,15,2,356,223,3.68
32,7,2,?,?,354,221,3.75
